"Prediction","Groundtruth"
"46.620906829833984","122.19999694824219"
"47.75521469116211","78"
"50.477291107177734","73"
"44.78481674194336","60.29999923706055"
"44.55556106567383","53.900001525878906"
"46.752662658691406","44.5"
"48.04789733886719","115.4000015258789"
"126.51689910888672","225.8000030517578"
"136.1285400390625","432.5"
"135.8539276123047","414"
"76.16424560546875","125.19999694824219"
"58.832576751708984","96.69999694824219"
"47.73426818847656","122.19999694824219"
"50.06733703613281","75.5999984741211"
"50.991207122802734","78"
"45.367244720458984","60.29999923706055"
"48.63386154174805","53.900001525878906"
"50.719547271728516","44.5"
"46.47416687011719","112.4000015258789"
"121.71089172363281","221.3000030517578"
"135.34629821777344","411.70001220703125"
"135.63612365722656","398.29998779296875"
"79.73393249511719","123.0999984741211"
"58.198665618896484","90.69999694824219"
"46.0108528137207","123"
"50.1106071472168","75.5"
"51.30900955200195","78"
"44.62111282348633","60.099998474121094"
"48.40080642700195","53.400001525878906"
"47.88528823852539","44.5"
"50.36147689819336","53.29999923706055"
"115.24795532226562","177.8000030517578"
"130.7005615234375","312.5"
"131.9648895263672","258.3999938964844"
"86.26202392578125","56"
"63.74799346923828","79.19999694824219"
"52.906558990478516","62.099998474121094"
"45.0893669128418","52.5"
"50.35993576049805","52.20000076293945"
"45.16008758544922","46"
"43.25954818725586","40.400001525878906"
"46.896305084228516","34.599998474121094"
"53.993255615234375","26.100000381469727"
"104.40277099609375","90.0999984741211"
"120.02764129638672","96.0999984741211"
"121.34129333496094","96.80000305175781"
"90.41796112060547","26.399999618530273"
"70.60110473632812","38.29999923706055"
"60.03900146484375","40.79999923706055"
"43.8297119140625","34.599998474121094"
"51.15401840209961","29.5"
"46.308902740478516","32.5"
"41.83565139770508","17.399999618530273"
"46.77572250366211","28.100000381469727"
"56.6617317199707","11.100000381469727"
"92.58905029296875","101.69999694824219"
"117.24395751953125","78.69999694824219"
"120.46524047851562","87.30000305175781"
"87.86392974853516","14.300000190734863"
"78.8856201171875","28.299999237060547"
"73.96275329589844","24.799999237060547"
"45.47844314575195","26.700000762939453"
"51.81229019165039","21.700000762939453"
