Prediction,Groundtruth,station,lead_time,year,month,day
"[92.51526 92.51526 92.51526 92.51526 92.51526 92.51526 92.51526 92.51526
 92.51526 92.51526 92.51526 92.51526]",[  0.    103.417  22.583],355.0,31,2018,9,8
"[83.77033 83.77033 83.77033 83.77033 83.77033 83.77033 83.77033 83.77033
 83.77033 83.77033 83.77033 83.77033]",[  7.5   103.417  22.583],355.0,32,2018,9,8
"[33.230705 33.230705 33.230705 33.230705 33.230705 33.230705 33.230705
 33.230705 33.230705 33.230705 33.230705 33.230705]",[  8.9   103.417  22.583],355.0,33,2018,9,8
"[2.63353 2.63353 2.63353 2.63353 2.63353 2.63353 2.63353 2.63353 2.63353
 2.63353 2.63353 2.63353]",[  8.9   103.417  22.583],355.0,34,2018,9,8
"[0.9448558 0.9448558 0.9448558 0.9448558 0.9448558 0.9448558 0.9448558
 0.9448558 0.9448558 0.9448558 0.9448558 0.9448558]",[  8.9   103.417  22.583],355.0,35,2018,9,8
"[0.10051727 0.10051727 0.10051727 0.10051727 0.10051727 0.10051727
 0.10051727 0.10051727 0.10051727 0.10051727 0.10051727 0.10051727]",[ 10.3   103.417  22.583],355.0,36,2018,9,8
"[0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465
 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465]",[ 10.3   103.417  22.583],355.0,37,2018,9,8
"[0.08041263 0.08041263 0.08041263 0.08041263 0.08041263 0.08041263
 0.08041263 0.08041263 0.08041263 0.08041263 0.08041263 0.08041263]",[ 10.3   103.417  22.583],355.0,38,2018,9,8
"[1.2061954 1.2061954 1.2061954 1.2061954 1.2061954 1.2061954 1.2061954
 1.2061954 1.2061954 1.2061954 1.2061954 1.2061954]",[  2.8   103.417  22.583],355.0,39,2018,9,8
"[1.929912 1.929912 1.929912 1.929912 1.929912 1.929912 1.929912 1.929912
 1.929912 1.929912 1.929912 1.929912]",[  8.4   103.417  22.583],355.0,40,2018,9,8
"[2.2314608 2.2314608 2.2314608 2.2314608 2.2314608 2.2314608 2.2314608
 2.2314608 2.2314608 2.2314608 2.2314608 2.2314608]",[  8.4   103.417  22.583],355.0,41,2018,9,8
"[2.6536286 2.6536286 2.6536286 2.6536286 2.6536286 2.6536286 2.6536286
 2.6536286 2.6536286 2.6536286 2.6536286 2.6536286]",[  8.4   103.417  22.583],355.0,42,2018,9,8
"[3.5180688 3.5180688 3.5180688 3.5180688 3.5180688 3.5180688 3.5180688
 3.5180688 3.5180688 3.5180688 3.5180688 3.5180688]",[  7.2   103.417  22.583],355.0,43,2018,9,8
"[4.281992 4.281992 4.281992 4.281992 4.281992 4.281992 4.281992 4.281992
 4.281992 4.281992 4.281992 4.281992]",[ 28.9   103.417  22.583],355.0,44,2018,9,8
"[4.6639533 4.6639533 4.6639533 4.6639533 4.6639533 4.6639533 4.6639533
 4.6639533 4.6639533 4.6639533 4.6639533 4.6639533]",[ 31.    103.417  22.583],355.0,45,2018,9,8
"[4.6840577 4.6840577 4.6840577 4.6840577 4.6840577 4.6840577 4.6840577
 4.6840577 4.6840577 4.6840577 4.6840577 4.6840577]",[ 34.5   103.417  22.583],355.0,46,2018,9,8
"[56.510292 56.510292 56.510292 56.510292 56.510292 56.510292 56.510292
 56.510292 56.510292 56.510292 56.510292 56.510292]",[ 52.2   103.417  22.583],355.0,7,2019,9,8
"[53.454594 53.454594 53.454594 53.454594 53.454594 53.454594 53.454594
 53.454594 53.454594 53.454594 53.454594 53.454594]",[ 52.2   103.417  22.583],355.0,8,2019,9,8
"[40.76943 40.76943 40.76943 40.76943 40.76943 40.76943 40.76943 40.76943
 40.76943 40.76943 40.76943 40.76943]",[ 27.8   103.417  22.583],355.0,9,2019,9,8
"[42.84006 42.84006 42.84006 42.84006 42.84006 42.84006 42.84006 42.84006
 42.84006 42.84006 42.84006 42.84006]",[  0.    103.417  22.583],355.0,10,2019,9,8
"[25.249702 25.249702 25.249702 25.249702 25.249702 25.249702 25.249702
 25.249702 25.249702 25.249702 25.249702 25.249702]",[  0.    103.417  22.583],355.0,11,2019,9,8
"[30.034279 30.034279 30.034279 30.034279 30.034279 30.034279 30.034279
 30.034279 30.034279 30.034279 30.034279 30.034279]",[  0.    103.417  22.583],355.0,12,2019,9,8
"[34.276073 34.276073 34.276073 34.276073 34.276073 34.276073 34.276073
 34.276073 34.276073 34.276073 34.276073 34.276073]",[  8.5   103.417  22.583],355.0,13,2019,9,8
"[38.397247 38.397247 38.397247 38.397247 38.397247 38.397247 38.397247
 38.397247 38.397247 38.397247 38.397247 38.397247]",[  8.5   103.417  22.583],355.0,14,2019,9,8
"[42.659138 42.659138 42.659138 42.659138 42.659138 42.659138 42.659138
 42.659138 42.659138 42.659138 42.659138 42.659138]",[  8.5   103.417  22.583],355.0,15,2019,9,8
"[42.819965 42.819965 42.819965 42.819965 42.819965 42.819965 42.819965
 42.819965 42.819965 42.819965 42.819965 42.819965]",[  8.5   103.417  22.583],355.0,16,2019,9,8
"[29.431189 29.431189 29.431189 29.431189 29.431189 29.431189 29.431189
 29.431189 29.431189 29.431189 29.431189 29.431189]",[  8.5   103.417  22.583],355.0,17,2019,9,8
"[25.169294 25.169294 25.169294 25.169294 25.169294 25.169294 25.169294
 25.169294 25.169294 25.169294 25.169294 25.169294]",[  8.5   103.417  22.583],355.0,18,2019,9,8
"[16.504786 16.504786 16.504786 16.504786 16.504786 16.504786 16.504786
 16.504786 16.504786 16.504786 16.504786 16.504786]",[  8.5   103.417  22.583],355.0,19,2019,9,8
"[11.016592 11.016592 11.016592 11.016592 11.016592 11.016592 11.016592
 11.016592 11.016592 11.016592 11.016592 11.016592]",[  0.    103.417  22.583],355.0,20,2019,9,8
"[5.870155 5.870155 5.870155 5.870155 5.870155 5.870155 5.870155 5.870155
 5.870155 5.870155 5.870155 5.870155]",[  0.    103.417  22.583],355.0,21,2019,9,8
"[1.4072299 1.4072299 1.4072299 1.4072299 1.4072299 1.4072299 1.4072299
 1.4072299 1.4072299 1.4072299 1.4072299 1.4072299]",[  0.    103.417  22.583],355.0,22,2019,9,8
"[0.22113621 0.22113621 0.22113621 0.22113621 0.22113621 0.22113621
 0.22113621 0.22113621 0.22113621 0.22113621 0.22113621 0.22113621]",[  0.    103.417  22.583],355.0,23,2019,9,8
"[0.14072359 0.14072359 0.14072359 0.14072359 0.14072359 0.14072359
 0.14072359 0.14072359 0.14072359 0.14072359 0.14072359 0.14072359]",[  0.    103.417  22.583],355.0,24,2019,9,8
"[0.14072359 0.14072359 0.14072359 0.14072359 0.14072359 0.14072359
 0.14072359 0.14072359 0.14072359 0.14072359 0.14072359 0.14072359]",[  0.    103.417  22.583],355.0,25,2019,9,8
"[10.252669 10.252669 10.252669 10.252669 10.252669 10.252669 10.252669
 10.252669 10.252669 10.252669 10.252669 10.252669]",[ 55.9   103.417  22.583],355.0,26,2019,9,8
"[14.514563 14.514563 14.514563 14.514563 14.514563 14.514563 14.514563
 14.514563 14.514563 14.514563 14.514563 14.514563]",[ 55.9   103.417  22.583],355.0,27,2019,9,8
"[15.700657 15.700657 15.700657 15.700657 15.700657 15.700657 15.700657
 15.700657 15.700657 15.700657 15.700657 15.700657]",[ 55.9   103.417  22.583],355.0,28,2019,9,8
"[17.148092 17.148092 17.148092 17.148092 17.148092 17.148092 17.148092
 17.148092 17.148092 17.148092 17.148092 17.148092]",[ 55.9   103.417  22.583],355.0,29,2019,9,8
"[20.223892 20.223892 20.223892 20.223892 20.223892 20.223892 20.223892
 20.223892 20.223892 20.223892 20.223892 20.223892]",[ 55.9   103.417  22.583],355.0,30,2019,9,8
"[28.50644 28.50644 28.50644 28.50644 28.50644 28.50644 28.50644 28.50644
 28.50644 28.50644 28.50644 28.50644]",[ 55.9   103.417  22.583],355.0,31,2019,9,8
"[32.285854 32.285854 32.285854 32.285854 32.285854 32.285854 32.285854
 32.285854 32.285854 32.285854 32.285854 32.285854]",[ 55.9   103.417  22.583],355.0,32,2019,9,8
"[26.17446 26.17446 26.17446 26.17446 26.17446 26.17446 26.17446 26.17446
 26.17446 26.17446 26.17446 26.17446]",[  0.    103.417  22.583],355.0,33,2019,9,8
"[35.622997 35.622997 35.622997 35.622997 35.622997 35.622997 35.622997
 35.622997 35.622997 35.622997 35.622997 35.622997]",[  0.4   103.417  22.583],355.0,34,2019,9,8
"[35.301346 35.301346 35.301346 35.301346 35.301346 35.301346 35.301346
 35.301346 35.301346 35.301346 35.301346 35.301346]",[  0.4   103.417  22.583],355.0,35,2019,9,8
"[33.853905 33.853905 33.853905 33.853905 33.853905 33.853905 33.853905
 33.853905 33.853905 33.853905 33.853905 33.853905]",[  0.4   103.417  22.583],355.0,36,2019,9,8
"[30.778107 30.778107 30.778107 30.778107 30.778107 30.778107 30.778107
 30.778107 30.778107 30.778107 30.778107 30.778107]",[  0.4   103.417  22.583],355.0,37,2019,9,8
"[22.495558 22.495558 22.495558 22.495558 22.495558 22.495558 22.495558
 22.495558 22.495558 22.495558 22.495558 22.495558]",[  0.4   103.417  22.583],355.0,38,2019,9,8
"[18.796556 18.796556 18.796556 18.796556 18.796556 18.796556 18.796556
 18.796556 18.796556 18.796556 18.796556 18.796556]",[  0.4   103.417  22.583],355.0,39,2019,9,8
"[14.856318 14.856318 14.856318 14.856318 14.856318 14.856318 14.856318
 14.856318 14.856318 14.856318 14.856318 14.856318]",[  0.4   103.417  22.583],355.0,40,2019,9,8
"[1.165992 1.165992 1.165992 1.165992 1.165992 1.165992 1.165992 1.165992
 1.165992 1.165992 1.165992 1.165992]",[  0.    103.417  22.583],355.0,41,2019,9,8
"[0.16082823 0.16082823 0.16082823 0.16082823 0.16082823 0.16082823
 0.16082823 0.16082823 0.16082823 0.16082823 0.16082823 0.16082823]",[  0.    103.417  22.583],355.0,42,2019,9,8
"[0.16082823 0.16082823 0.16082823 0.16082823 0.16082823 0.16082823
 0.16082823 0.16082823 0.16082823 0.16082823 0.16082823 0.16082823]",[  0.    103.417  22.583],355.0,43,2019,9,8
"[0.18093288 0.18093288 0.18093288 0.18093288 0.18093288 0.18093288
 0.18093288 0.18093288 0.18093288 0.18093288 0.18093288 0.18093288]",[  0.    103.417  22.583],355.0,44,2019,9,8
"[0.74382424 0.74382424 0.74382424 0.74382424 0.74382424 0.74382424
 0.74382424 0.74382424 0.74382424 0.74382424 0.74382424 0.74382424]",[  0.    103.417  22.583],355.0,45,2019,9,8
"[1.5881628 1.5881628 1.5881628 1.5881628 1.5881628 1.5881628 1.5881628
 1.5881628 1.5881628 1.5881628 1.5881628 1.5881628]",[  0.    103.417  22.583],355.0,46,2019,9,8
"[69.336174 69.336174 69.336174 69.336174 69.336174 69.336174 69.336174
 69.336174 69.336174 69.336174 69.336174 69.336174]",[ 34.5   103.417  22.583],355.0,7,2020,9,8
"[69.25576 69.25576 69.25576 69.25576 69.25576 69.25576 69.25576 69.25576
 69.25576 69.25576 69.25576 69.25576]",[ 18.3   103.417  22.583],355.0,8,2020,9,8
"[61.05363 61.05363 61.05363 61.05363 61.05363 61.05363 61.05363 61.05363
 61.05363 61.05363 61.05363 61.05363]",[  1.8   103.417  22.583],355.0,9,2020,9,8
"[67.02431 67.02431 67.02431 67.02431 67.02431 67.02431 67.02431 67.02431
 67.02431 67.02431 67.02431 67.02431]",[  1.8   103.417  22.583],355.0,10,2020,9,8
"[51.564888 51.564888 51.564888 51.564888 51.564888 51.564888 51.564888
 51.564888 51.564888 51.564888 51.564888 51.564888]",[  0.    103.417  22.583],355.0,11,2020,9,8
"[43.98596 43.98596 43.98596 43.98596 43.98596 43.98596 43.98596 43.98596
 43.98596 43.98596 43.98596 43.98596]",[  0.    103.417  22.583],355.0,12,2020,9,8
"[38.67869 38.67869 38.67869 38.67869 38.67869 38.67869 38.67869 38.67869
 38.67869 38.67869 38.67869 38.67869]",[  2.    103.417  22.583],355.0,13,2020,9,8
"[33.773495 33.773495 33.773495 33.773495 33.773495 33.773495 33.773495
 33.773495 33.773495 33.773495 33.773495 33.773495]",[ 21.3   103.417  22.583],355.0,14,2020,9,8
"[29.33067 29.33067 29.33067 29.33067 29.33067 29.33067 29.33067 29.33067
 29.33067 29.33067 29.33067 29.33067]",[ 26.7   103.417  22.583],355.0,15,2020,9,8
"[26.75745 26.75745 26.75745 26.75745 26.75745 26.75745 26.75745 26.75745
 26.75745 26.75745 26.75745 26.75745]",[ 46.4   103.417  22.583],355.0,16,2020,9,8
"[16.122822 16.122822 16.122822 16.122822 16.122822 16.122822 16.122822
 16.122822 16.122822 16.122822 16.122822 16.122822]",[ 62.2   103.417  22.583],355.0,17,2020,9,8
"[16.183132 16.183132 16.183132 16.183132 16.183132 16.183132 16.183132
 16.183132 16.183132 16.183132 16.183132 16.183132]",[ 66.4   103.417  22.583],355.0,18,2020,9,8
"[22.334734 22.334734 22.334734 22.334734 22.334734 22.334734 22.334734
 22.334734 22.334734 22.334734 22.334734 22.334734]",[ 68.3   103.417  22.583],355.0,19,2020,9,8
"[22.57597 22.57597 22.57597 22.57597 22.57597 22.57597 22.57597 22.57597
 22.57597 22.57597 22.57597 22.57597]",[ 66.3   103.417  22.583],355.0,20,2020,9,8
"[22.133701 22.133701 22.133701 22.133701 22.133701 22.133701 22.133701
 22.133701 22.133701 22.133701 22.133701 22.133701]",[ 47.    103.417  22.583],355.0,21,2020,9,8
"[20.786781 20.786781 20.786781 20.786781 20.786781 20.786781 20.786781
 20.786781 20.786781 20.786781 20.786781 20.786781]",[ 41.6   103.417  22.583],355.0,22,2020,9,8
"[20.786781 20.786781 20.786781 20.786781 20.786781 20.786781 20.786781
 20.786781 20.786781 20.786781 20.786781 20.786781]",[ 21.9   103.417  22.583],355.0,23,2020,9,8
"[15.580034 15.580034 15.580034 15.580034 15.580034 15.580034 15.580034
 15.580034 15.580034 15.580034 15.580034 15.580034]",[  6.1   103.417  22.583],355.0,24,2020,9,8
"[10.272771 10.272771 10.272771 10.272771 10.272771 10.272771 10.272771
 10.272771 10.272771 10.272771 10.272771 10.272771]",[  1.9   103.417  22.583],355.0,25,2020,9,8
"[1.9098103 1.9098103 1.9098103 1.9098103 1.9098103 1.9098103 1.9098103
 1.9098103 1.9098103 1.9098103 1.9098103 1.9098103]",[  0.    103.417  22.583],355.0,26,2020,9,8
"[0.44227242 0.44227242 0.44227242 0.44227242 0.44227242 0.44227242
 0.44227242 0.44227242 0.44227242 0.44227242 0.44227242 0.44227242]",[  0.    103.417  22.583],355.0,27,2020,9,8
"[0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465
 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465]",[  0.    103.417  22.583],355.0,28,2020,9,8
"[0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465
 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465]",[  0.    103.417  22.583],355.0,29,2020,9,8
"[0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465
 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465 0.02010465]",[  0.    103.417  22.583],355.0,30,2020,9,8
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[  0.    103.417  22.583],355.0,31,2020,9,8
"[0.06031096 0.06031096 0.06031096 0.06031096 0.06031096 0.06031096
 0.06031096 0.06031096 0.06031096 0.06031096 0.06031096 0.06031096]",[  0.    103.417  22.583],355.0,32,2020,9,8
"[0.08041561 0.08041561 0.08041561 0.08041561 0.08041561 0.08041561
 0.08041561 0.08041561 0.08041561 0.08041561 0.08041561 0.08041561]",[  0.    103.417  22.583],355.0,33,2020,9,8
"[0.10052025 0.10052025 0.10052025 0.10052025 0.10052025 0.10052025
 0.10052025 0.10052025 0.10052025 0.10052025 0.10052025 0.10052025]",[  0.    103.417  22.583],355.0,34,2020,9,8
"[0.9046525 0.9046525 0.9046525 0.9046525 0.9046525 0.9046525 0.9046525
 0.9046525 0.9046525 0.9046525 0.9046525 0.9046525]",[  0.    103.417  22.583],355.0,35,2020,9,8
"[1.0855824 1.0855824 1.0855824 1.0855824 1.0855824 1.0855824 1.0855824
 1.0855824 1.0855824 1.0855824 1.0855824 1.0855824]",[  0.    103.417  22.583],355.0,36,2020,9,8
"[20.666168 20.666168 20.666168 20.666168 20.666168 20.666168 20.666168
 20.666168 20.666168 20.666168 20.666168 20.666168]",[  4.9   103.417  22.583],355.0,37,2020,9,8
"[61.355186 61.355186 61.355186 61.355186 61.355186 61.355186 61.355186
 61.355186 61.355186 61.355186 61.355186 61.355186]",[  4.9   103.417  22.583],355.0,38,2020,9,8
"[75.12592 75.12592 75.12592 75.12592 75.12592 75.12592 75.12592 75.12592
 75.12592 75.12592 75.12592 75.12592]",[  4.9   103.417  22.583],355.0,39,2020,9,8
"[81.37804 81.37804 81.37804 81.37804 81.37804 81.37804 81.37804 81.37804
 81.37804 81.37804 81.37804 81.37804]",[  4.9   103.417  22.583],355.0,40,2020,9,8
"[83.95126 83.95126 83.95126 83.95126 83.95126 83.95126 83.95126 83.95126
 83.95126 83.95126 83.95126 83.95126]",[  6.3   103.417  22.583],355.0,41,2020,9,8
"[93.05804 93.05804 93.05804 93.05804 93.05804 93.05804 93.05804 93.05804
 93.05804 93.05804 93.05804 93.05804]",[  9.1   103.417  22.583],355.0,42,2020,9,8
"[116.7799 116.7799 116.7799 116.7799 116.7799 116.7799 116.7799 116.7799
 116.7799 116.7799 116.7799 116.7799]",[  9.1   103.417  22.583],355.0,43,2020,9,8
"[98.74726 98.74726 98.74726 98.74726 98.74726 98.74726 98.74726 98.74726
 98.74726 98.74726 98.74726 98.74726]",[  4.2   103.417  22.583],355.0,44,2020,9,8
"[58.058243 58.058243 58.058243 58.058243 58.058243 58.058243 58.058243
 58.058243 58.058243 58.058243 58.058243 58.058243]",[  4.2   103.417  22.583],355.0,45,2020,9,8
"[44.48853 44.48853 44.48853 44.48853 44.48853 44.48853 44.48853 44.48853
 44.48853 44.48853 44.48853 44.48853]",[  4.2   103.417  22.583],355.0,46,2020,9,8
"[38.47766 38.47766 38.47766 38.47766 38.47766 38.47766 38.47766 38.47766
 38.47766 38.47766 38.47766 38.47766]",[  2.4   103.417  22.583],355.0,7,2021,9,8
"[15.660451 15.660451 15.660451 15.660451 15.660451 15.660451 15.660451
 15.660451 15.660451 15.660451 15.660451 15.660451]",[  2.4   103.417  22.583],355.0,8,2021,9,8
"[19.118214 19.118214 19.118214 19.118214 19.118214 19.118214 19.118214
 19.118214 19.118214 19.118214 19.118214 19.118214]",[ 22.1   103.417  22.583],355.0,9,2021,9,8
"[30.53687 30.53687 30.53687 30.53687 30.53687 30.53687 30.53687 30.53687
 30.53687 30.53687 30.53687 30.53687]",[ 22.1   103.417  22.583],355.0,10,2021,9,8
"[47.28289 47.28289 47.28289 47.28289 47.28289 47.28289 47.28289 47.28289
 47.28289 47.28289 47.28289 47.28289]",[ 22.1   103.417  22.583],355.0,11,2021,9,8
"[70.60269 70.60269 70.60269 70.60269 70.60269 70.60269 70.60269 70.60269
 70.60269 70.60269 70.60269 70.60269]",[ 22.1   103.417  22.583],355.0,12,2021,9,8
"[71.22589 71.22589 71.22589 71.22589 71.22589 71.22589 71.22589 71.22589
 71.22589 71.22589 71.22589 71.22589]",[ 19.7   103.417  22.583],355.0,13,2021,9,8
"[81.76001 81.76001 81.76001 81.76001 81.76001 81.76001 81.76001 81.76001
 81.76001 81.76001 81.76001 81.76001]",[ 19.7   103.417  22.583],355.0,14,2021,9,8
"[82.34301 82.34301 82.34301 82.34301 82.34301 82.34301 82.34301 82.34301
 82.34301 82.34301 82.34301 82.34301]",[ 19.7   103.417  22.583],355.0,15,2021,9,8
"[83.62961 83.62961 83.62961 83.62961 83.62961 83.62961 83.62961 83.62961
 83.62961 83.62961 83.62961 83.62961]",[  0.    103.417  22.583],355.0,16,2021,9,8
"[72.693436 72.693436 72.693436 72.693436 72.693436 72.693436 72.693436
 72.693436 72.693436 72.693436 72.693436 72.693436]",[  0.    103.417  22.583],355.0,17,2021,9,8
"[72.00992 72.00992 72.00992 72.00992 72.00992 72.00992 72.00992 72.00992
 72.00992 72.00992 72.00992 72.00992]",[  0.    103.417  22.583],355.0,18,2021,9,8
"[61.63663 61.63663 61.63663 61.63663 61.63663 61.63663 61.63663 61.63663
 61.63663 61.63663 61.63663 61.63663]",[  0.    103.417  22.583],355.0,19,2021,9,8
"[64.12944 64.12944 64.12944 64.12944 64.12944 64.12944 64.12944 64.12944
 64.12944 64.12944 64.12944 64.12944]",[  0.    103.417  22.583],355.0,20,2021,9,8
"[54.419556 54.419556 54.419556 54.419556 54.419556 54.419556 54.419556
 54.419556 54.419556 54.419556 54.419556 54.419556]",[  0.    103.417  22.583],355.0,21,2021,9,8
"[54.76131 54.76131 54.76131 54.76131 54.76131 54.76131 54.76131 54.76131
 54.76131 54.76131 54.76131 54.76131]",[ 26.2   103.417  22.583],355.0,22,2021,9,8
"[47.52413 47.52413 47.52413 47.52413 47.52413 47.52413 47.52413 47.52413
 47.52413 47.52413 47.52413 47.52413]",[ 26.2   103.417  22.583],355.0,23,2021,9,8
"[47.463825 47.463825 47.463825 47.463825 47.463825 47.463825 47.463825
 47.463825 47.463825 47.463825 47.463825 47.463825]",[ 69.    103.417  22.583],355.0,24,2021,9,8
"[33.13019 33.13019 33.13019 33.13019 33.13019 33.13019 33.13019 33.13019
 33.13019 33.13019 33.13019 33.13019]",[ 69.    103.417  22.583],355.0,25,2021,9,8
"[20.907404 20.907404 20.907404 20.907404 20.907404 20.907404 20.907404
 20.907404 20.907404 20.907404 20.907404 20.907404]",[ 69.    103.417  22.583],355.0,26,2021,9,8
"[12.986713 12.986713 12.986713 12.986713 12.986713 12.986713 12.986713
 12.986713 12.986713 12.986713 12.986713 12.986713]",[ 69.    103.417  22.583],355.0,27,2021,9,8
"[10.152152 10.152152 10.152152 10.152152 10.152152 10.152152 10.152152
 10.152152 10.152152 10.152152 10.152152 10.152152]",[ 69.    103.417  22.583],355.0,28,2021,9,8
"[10.956282 10.956282 10.956282 10.956282 10.956282 10.956282 10.956282
 10.956282 10.956282 10.956282 10.956282 10.956282]",[ 42.8   103.417  22.583],355.0,29,2021,9,8
"[9.488744 9.488744 9.488744 9.488744 9.488744 9.488744 9.488744 9.488744
 9.488744 9.488744 9.488744 9.488744]",[ 42.8   103.417  22.583],355.0,30,2021,9,8
"[8.865541 8.865541 8.865541 8.865541 8.865541 8.865541 8.865541 8.865541
 8.865541 8.865541 8.865541 8.865541]",[  0.    103.417  22.583],355.0,31,2021,9,8
"[6.995938 6.995938 6.995938 6.995938 6.995938 6.995938 6.995938 6.995938
 6.995938 6.995938 6.995938 6.995938]",[  0.    103.417  22.583],355.0,32,2021,9,8
"[5.9505677 5.9505677 5.9505677 5.9505677 5.9505677 5.9505677 5.9505677
 5.9505677 5.9505677 5.9505677 5.9505677 5.9505677]",[  1.2   103.417  22.583],355.0,33,2021,9,8
