"Prediction","Groundtruth"
"0","15"
"0","13.000000953674316"
"0.08012792468070984","0"
"0.20253179967403412","4.999999523162842"
"0.6704007387161255","37.999996185302734"
"0","1.3999998569488525"
"1.8546513319015503","15"
"3.2859389781951904","13.000000953674316"
"9.60479736328125","8"
"1.6779060363769531","1.8000000715255737"
"0.6176684498786926","4.899999618530273"
"0","0"
"0","0.9999998807907104"
"0","0"
"0","0"
"0","0.9999998807907104"
"0.4381658732891083","0"
"0","0"
"3.988490104675293","37"
"4.259026527404785","4.700000286102295"
"6.496698379516602","37"
"1.7407763004302979","0"
"0.7717893123626709","0"
"0","0.30000007152557373"
"0","0"
"0","0"
"0.3128684163093567","0"
"0","0"
"1.0332962274551392","0"
"0","0"
"3.923734188079834","4.999999523162842"
"4.073653221130371","0"
"8.359981536865234","46.99999237060547"
"0.7511040568351746","0.30000007152557373"
"1.5006794929504395","0.5999999046325684"
"0.13439582288265228","0"
"0","0"
"0","0"
"0","0.9000000953674316"
"0","0.5"
"0.8080316781997681","31.5000057220459"
"0","0.09999998658895493"
"3.8977701663970947","0"
"3.4548897743225098","0"
"6.810703277587891","4"
"1.619457483291626","2.9000000953674316"
"1.2005096673965454","14.000000953674316"
"0.14286331832408905","20.000001907348633"
"0","0.40000009536743164"
"0","9"
"0","12.000001907348633"
"0","0"
"0.5710238218307495","65.99998474121094"
"0","9.400001525878906"
"2.9081642627716064","73.00000762939453"
"2.6426453590393066","2.999999523162842"
"5.910624027252197","68"
"1.6302844285964966","7"
"0.9248287677764893","9"
"0.3987833857536316","4.999999523162842"
"0","2.8000001907348633"
"0","0.9999998807907104"
"0","4.999999523162842"
"0","0.09999998658895493"
"0.3531701862812042","0"
"0","0"
"6.149087905883789","16"
"2.5111258029937744","5.999999523162842"
"8.596622467041016","19"
"1.9104785919189453","0.5999999046325684"
"1.071000099182129","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"1.83452308177948","5.999999523162842"
"0","20.300003051757812"
"7.207752704620361","0"
"3.836672306060791","23"
"6.726548194885254","8"
"2.228297233581543","7.40000057220459"
"1.9450201988220215","4.300000190734863"
"0.4488646388053894","0"
"0.0030176243744790554","0"
"0.028049498796463013","0"
"0.44997337460517883","0"
"0","0"
"0.8621953129768372","29.000001907348633"
"0","0.5999999046325684"
"1.6945428848266602","5.999999523162842"
"2.198774576187134","15"
"3.6335058212280273","8"
"1.3611690998077393","1.8000000715255737"
"1.520592212677002","0"
"0","0.20000000298023224"
"0","2.999999523162842"
"0","0.5999999046325684"
"0.3263545632362366","0.5"
"0","0.9999998807907104"
"0.6910037994384766","0.9000000953674316"
"0","0"
"4.111248970031738","0"
"2.6663670539855957","0"
"9.104389190673828","0"
"1.1897413730621338","0"
"0.6754636168479919","0"
"0","0"
"0","0"
"0","0"
"0.018961550667881966","0"
"0","0"
"0.2529616355895996","0"
"0","39.100006103515625"
"5.199860572814941","21.199996948242188"
"3.5313620567321777","71.89997100830078"
"5.721710205078125","17.80000114440918"
"2.7267355918884277","38.20000457763672"
"1.224020004272461","2.299999713897705"
"0.04312834516167641","9.899999618530273"
"0","0"
"0","0"
"0.14690575003623962","0"
"0","0"
"0.9738041162490845","0"
"0","0"
"3.8188986778259277","0"
"3.18112850189209","1.2999999523162842"
"6.000468730926514","0"
"2.358611583709717","0"
"1.9100581407546997","32.000003814697266"
"0.31213903427124023","0"
"0","0"
"0","0.800000011920929"
"0","4.500000476837158"
"0","0.40000009536743164"
"1.6567339897155762","0"
"0","7.899998664855957"
"5.392047882080078","31.5000057220459"
"2.5403647422790527","17.399999618530273"
"4.548854827880859","58.80000686645508"
"1.497794508934021","10.000000953674316"
"0.8324904441833496","1.1000001430511475"
"0.3328821361064911","6.299999237060547"
"0","2.299999713897705"
"0","6.90000057220459"
"0","0"
"0","1.3999998569488525"
"0.6377096176147461","0"
"0","2.1000001430511475"
"4.888501167297363","3.200000286102295"
"2.742696523666382","9.899999618530273"
"5.579438209533691","11.599998474121094"
"2.034945249557495","0.9999998807907104"
"0.8325889706611633","0"
"0.11333546042442322","1.600000023841858"
"0","0"
"0","0"
"0","0"
"0","0"
"0.6854590773582458","0"
"0","0"
"8.482019424438477","11.799999237060547"
"3.4041147232055664","6.90000057220459"
"8.733125686645508","12.399999618530273"
"2.0208356380462646","48.69999694824219"
"0.8022969961166382","0"
"0.8859506249427795","10.000000953674316"
"0","0"
"0.10954884439706802","0"
"0.28755784034729004","0"
"0","0"
"0.21621669828891754","0"
"0","18.299997329711914"
"2.414196729660034","15.799997329711914"
"3.3747615814208984","0"
"4.584306716918945","30.299999237060547"
"1.5939241647720337","11.69999885559082"
"0.16246463358402252","2.9000000953674316"
"0","20.199996948242188"
"0","0"
"0","0"
"0","0"
"0","0.9999998807907104"
"0.4446842074394226","13.000000953674316"
"0","0"
"3.963042974472046","0.6999999284744263"
"4.146435737609863","15"
"6.805673122406006","4.399999618530273"
"1.7880184650421143","12.100000381469727"
"1.0393797159194946","0"
"0","4.600000858306885"
"0","0"
"0","0"
"0.1519499272108078","0.9999998807907104"
"0","0"
"0.7370287775993347","0"
"0","0"
"6.0249152183532715","9"
"3.042095422744751","0"
"4.816107273101807","8.90000057220459"
"1.33712637424469","0"
"1.075713038444519","0"
"0","0"
"0.03432943671941757","0"
"0","0"
"0","0"
"0","0"
"0.908705472946167","0"
"0","0"
"2.841338634490967","0"
"1.53538179397583","3.5000007152557373"
"4.019728183746338","1.9000003337860107"
"0.7230019569396973","0"
"0.22653420269489288","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.6002361178398132","0"
"0","0"
"4.160193920135498","5.1999993324279785"
"1.3605235815048218","0"
"3.5271942615509033","0"
"1.1657724380493164","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"2.8195347785949707","0"
"1.7101612091064453","39"
"5.005671501159668","28.499996185302734"
"1.1336902379989624","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"1.1406221389770508","0"
"1.7901504039764404","0"
"3.787886142730713","32.29999542236328"
"1.5684740543365479","0"
"0.24645736813545227","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","1.8000000715255737"
"1.7026550769805908","119.8000259399414"
"1.185286045074463","20.400001525878906"
"2.3737874031066895","95.89999389648438"
"0.12361064553260803","0.800000011920929"
"0.39302071928977966","0.5"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"1.4031602144241333","0"
"2.387977361679077","0"
"4.881224632263184","0"
"1.0902842283248901","4.300000190734863"
"0.5249382257461548","0"
"0","22.299997329711914"
"0","35.5"
"0","12.500000953674316"
"0","8.80000114440918"
"0","14.100000381469727"
"0.4853871464729309","74.90000915527344"
"0","21.700000762939453"
"1.4739350080490112","0"
"2.183382511138916","0"
"4.432223796844482","3.5000007152557373"
"1.3003685474395752","10.899999618530273"
"0.3861197829246521","25.500003814697266"
"0","5.1999993324279785"
"0.0530451275408268","13.19999885559082"
"0","5.999999523162842"
"0","1.9000003337860107"
"0","2.5999996662139893"
"0.7510696649551392","11.500000953674316"
"0","0"
"1.5191950798034668","0"
"1.4297678470611572","14.799997329711914"
"3.4824514389038086","4.399999618530273"
"1.4850866794586182","0"
"0.04740384593605995","2.5999996662139893"
"0.06016620248556137","0"
"0","0"
"0","0"
"0","5.8000006675720215"
"0","0"
"0.3414710760116577","0"
"0","0"
"0.6726606488227844","7.899998664855957"
"2.234764575958252","2.6999998092651367"
"4.249602317810059","7.599998474121094"
"0.8119617700576782","1.2999999523162842"
"0","0"
"0.03940931707620621","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.8007258772850037","0"
"2.0146472454071045","0"
"2.881263017654419","0"
"0.6313157677650452","0"
"0.45706602931022644","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"5.605944633483887","0"
"5.080143928527832","0"
"7.078161239624023","1.3999998569488525"
"1.2333593368530273","0"
"1.7088972330093384","0"
"0.8850793242454529","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"1.9184510707855225","0"
"5.853941440582275","0"
"11.59273910522461","0"
"1.6207361221313477","0"
"0.8902371525764465","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.1646755188703537","0"
"0","0"
"5.013718605041504","0"
"4.031225204467773","0"
"9.91116714477539","0"
"2.5084404945373535","0"
"1.9793174266815186","0"
"0","0"
"0","0"
"0","0"
"0.183551624417305","0"
"0","0"
"0.7297999262809753","0"
"0","0"
"3.941847801208496","0"
"2.211886405944824","0"
"6.413424968719482","0"
"1.1406059265136719","0"
"2.0503270626068115","0"
"0","0"
"0.21753761172294617","0"
"0.13338615000247955","0"
"0.06462124735116959","0"
"0","0"
"0.646420955657959","0"
"0","0"
"3.5649805068969727","0"
"1.2054232358932495","0"
"4.783853054046631","0"
"1.5616834163665771","0"
"0.9189590215682983","0"
"0.22925622761249542","0"
"0","0"
"0.18292102217674255","0"
"0","0"
"0","0"
"0.32161280512809753","0"
"0","0"
"3.2575130462646484","51.300018310546875"
"1.6855531930923462","66.70001983642578"
"3.886561870574951","54.60000228881836"
"1.8776636123657227","0"
"0.8388186693191528","0"
"0.14985951781272888","20.000001907348633"
"0","69.29997253417969"
"0","25.099998474121094"
"0","1.8000000715255737"
"0","25.399995803833008"
"0.2947147488594055","0"
"0","0"
"5.175065994262695","0"
"3.2667322158813477","47.099998474121094"
"4.794620513916016","37.29999923706055"
"1.874981164932251","0"
"1.0143404006958008","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.7374824285507202","0"
"0","0"
"2.350536584854126","36.500003814697266"
"1.4804177284240723","113.9000244140625"
"2.678640127182007","38.399993896484375"
"1.1205718517303467","0"
"0.6713181734085083","0"
"0.02991195023059845","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.6174675226211548","0"
"0","1.8000000715255737"
"0.8892449140548706","7.800000190734863"
"0","5.600000381469727"
"0.9736656546592712","3.799999952316284"
"0.08092203736305237","5.500000953674316"
"0.014262419193983078","3.6999998092651367"
"0","15"
"0","0"
"0","15.400002479553223"
"0","24.10000228881836"
"0","3.1000001430511475"
"0","0"
"0","22.099998474121094"
"1.84342622756958","7"
"6.601190090179443","9.599998474121094"
"7.68946647644043","3.4000000953674316"
"0.909113347530365","11"
"0.9134258031845093","0.30000007152557373"
"0","2.999999523162842"
"0","0"
"0","0"
"0","1.999999761581421"
"0","0"
"0.9188025593757629","0.09999998658895493"
"0","40.99999237060547"
